"pluie","rain","Weather","https://preview.duolingo.com/dictionary/French/pluie/b91766c079e8d3e13623da12fd217509","","https://translate.google.com/?sl=fr&tl=en&text=pluie%0A&op=translate"
"pleuvoir","(to) rain, rain","Weather","https://preview.duolingo.com/dictionary/French/pleuvoir/b89c9f5be6b019a4e8f0862bf80d6475","","https://translate.google.com/?sl=fr&tl=en&text=pleuvoir%0A&op=translate"
"soleil","sun","Weather","https://preview.duolingo.com/dictionary/French/soleil/21db00cda22c05dd75a3b58d9ec8ca3a","","https://translate.google.com/?sl=fr&tl=en&text=soleil%0A&op=translate"
"ce","this, that, it","City-2","https://preview.duolingo.com/dictionary/French/ce/e742d13c6c41fcaeab40b687bbc080b2","","https://translate.google.com/?sl=fr&tl=en&text=ce%0A&op=translate"
"novembre","November","Weather","https://preview.duolingo.com/dictionary/French/novembre/e58bf2c79ba837f4c9ef6c86c9631e60","","https://translate.google.com/?sl=fr&tl=en&text=novembre%0A&op=translate"
"mais","but, yet","Weather","https://preview.duolingo.com/dictionary/French/mais/1cc203a22ff2945b4edd6269e4c0f9cf","","https://translate.google.com/?sl=fr&tl=en&text=mais%0A&op=translate"
"souvent","often","Habits","https://preview.duolingo.com/dictionary/French/souvent/a7fadf0e154aa7d2ae578fc7f9009307","","https://translate.google.com/?sl=fr&tl=en&text=souvent%0A&op=translate"
"des","from the, some, about","At-Home","https://preview.duolingo.com/dictionary/French/des/ffaab9d15aaed9da006895a6db060e9a","","https://translate.google.com/?sl=fr&tl=en&text=des%0A&op=translate"
"ici","here","People","https://preview.duolingo.com/dictionary/French/ici/49d9e7658e02b37478d5584a4ed34cc4","","https://translate.google.com/?sl=fr&tl=en&text=ici%0A&op=translate"
"royaume-uni","United Kingdom, the UK","Weather","https://preview.duolingo.com/dictionary/French/royaume-uni/d0577453aa3497e650a043781cbf6ece","","https://translate.google.com/?sl=fr&tl=en&text=royaume-uni%0A&op=translate"
"beaucoup de","many, a lot of","At-Home-2","https://preview.duolingo.com/dictionary/French/beaucoup-de/e2f0ea77fa8d90c35ea0671b242977a2","","https://translate.google.com/?sl=fr&tl=en&text=beaucoup+de%0A&op=translate"
"vent","wind","Weather","https://preview.duolingo.com/dictionary/French/vent/433ddba387e479f6dae3b8c809aa8c6c","","https://translate.google.com/?sl=fr&tl=en&text=vent%0A&op=translate"
"nuages","clouds","Weather","https://preview.duolingo.com/dictionary/French/nuages/a0d0833cedf8dd6b835f6f0a2d435ba4","","https://translate.google.com/?sl=fr&tl=en&text=nuages%0A&op=translate"
"grand-mère","grandmother","Family","https://preview.duolingo.com/dictionary/French/grand-m%C3%A8re/f294f5b561487552d25deb1b8ea5e800","","https://translate.google.com/?sl=fr&tl=en&text=grand-m%C3%A8re%0A&op=translate"
"vieux","old","People-5","https://preview.duolingo.com/dictionary/French/vieux/dbe8a14b7caa985bb601f9c6080329b2","","https://translate.google.com/?sl=fr&tl=en&text=vieux%0A&op=translate"
"cet","this, that","Vacation","https://preview.duolingo.com/dictionary/French/cet/cd1a26d8e43a0078cf25c9de7c5afc6a","","https://translate.google.com/?sl=fr&tl=en&text=cet%0A&op=translate"
"parents","parents, parents', relatives","Family-2","https://preview.duolingo.com/dictionary/French/parents/d808bf0d8a7d44f4c05cc5bf9e6fb385","","https://translate.google.com/?sl=fr&tl=en&text=parents%0A&op=translate"
"homme","man","Basics-1","https://preview.duolingo.com/dictionary/French/homme/4fe5d781cb09fd4fb56a55673bb0a1b8","","https://translate.google.com/?sl=fr&tl=en&text=homme%0A&op=translate"
"frère","brother","Family","https://preview.duolingo.com/dictionary/French/fr%C3%A8re/c785093cf3e4f125b483c08a841fd950","","https://translate.google.com/?sl=fr&tl=en&text=fr%C3%A8re%0A&op=translate"
"chien","dog","Basics-1","https://preview.duolingo.com/dictionary/French/chien/a496f9fb6c80f499228697416b40f7e7","","https://translate.google.com/?sl=fr&tl=en&text=chien%0A&op=translate"
"sortir","go out, going out, leave","Hotel-2","https://preview.duolingo.com/dictionary/French/sortir/bebe29d43e18203cc2983965f635cc8d","","https://translate.google.com/?sl=fr&tl=en&text=sortir%0A&op=translate"
"marcher","walking, to walk, to work","Activities-2","https://preview.duolingo.com/dictionary/French/marcher/f4ae5328c14378ee391812e628df171e","","https://translate.google.com/?sl=fr&tl=en&text=marcher%0A&op=translate"
"france","France","People","https://preview.duolingo.com/dictionary/French/france/a5f4eae73ab3602c0ef4e6241f11d6fd","","https://translate.google.com/?sl=fr&tl=en&text=france%0A&op=translate"
"septembre","September","School","https://preview.duolingo.com/dictionary/French/septembre/fa77bd6520fada3ea765d5ef489c9bcc","","https://translate.google.com/?sl=fr&tl=en&text=septembre%0A&op=translate"
"quel temps","","Weather","https://preview.duolingo.com/dictionary/fr/translation/en/cXVlbCB0ZW1wcw==","","https://translate.google.com/?sl=fr&tl=en&text=quel+temps%0A&op=translate"
"pour","for, to, about","Sports-2","https://preview.duolingo.com/dictionary/French/pour/ffa0761490a18542623262625048d06a","","https://translate.google.com/?sl=fr&tl=en&text=pour%0A&op=translate"
"dehors","outside","Weather","https://preview.duolingo.com/dictionary/French/dehors/663fb2e4919e1c910faad26a900742ae","","https://translate.google.com/?sl=fr&tl=en&text=dehors%0A&op=translate"
"fait-il","","Weather","https://preview.duolingo.com/dictionary/fr/translation/en/ZmFpdC1pbA==","","https://translate.google.com/?sl=fr&tl=en&text=fait-il%0A&op=translate"
"automne","fall, autumn, fallen","Weather","https://preview.duolingo.com/dictionary/French/automne/3c454bc816d5c9a781d99728098c3827","","https://translate.google.com/?sl=fr&tl=en&text=automne%0A&op=translate"
"pays","country, countries","Travel-2","https://preview.duolingo.com/dictionary/French/pays/d212b89b989005cbd4957b69db073f74","","https://translate.google.com/?sl=fr&tl=en&text=pays%0A&op=translate"
"juin","June","Hotel","https://preview.duolingo.com/dictionary/French/juin/545d8ea791e3985a430a4a9fcc6a1a36","","https://translate.google.com/?sl=fr&tl=en&text=juin%0A&op=translate"
"août","August","Weather","https://preview.duolingo.com/dictionary/French/ao%C3%BBt/de874e45aa6503ffd3c0e69785a6894b","","https://translate.google.com/?sl=fr&tl=en&text=ao%C3%BBt%0A&op=translate"
"juillet","July","Hotel","https://preview.duolingo.com/dictionary/French/juillet/69fea005f9a1e389094d286fc350d764","","https://translate.google.com/?sl=fr&tl=en&text=juillet%0A&op=translate"
"dans","in, to, on","Family","https://preview.duolingo.com/dictionary/French/dans/f4cfeaa2ff0ee71438ea073aa9ed8dac","","https://translate.google.com/?sl=fr&tl=en&text=dans%0A&op=translate"
"dix","ten","Shopping","https://preview.duolingo.com/dictionary/French/dix/e4dfc8b8af3358d3ce2af3c2ed28a48c","","https://translate.google.com/?sl=fr&tl=en&text=dix%0A&op=translate"
"salle de bain","bathroom","At-Home-2","https://preview.duolingo.com/dictionary/French/salle-de%20bain/dcf0827fb1467f9af597e1426ee53ad4","","https://translate.google.com/?sl=fr&tl=en&text=salle+de+bain%0A&op=translate"
"réveillent","","Routine","https://preview.duolingo.com/dictionary/fr/translation/en/csOpdmVpbGxlbnQ=","","https://translate.google.com/?sl=fr&tl=en&text=r%C3%A9veillent%0A&op=translate"
"trois","three","People-2","https://preview.duolingo.com/dictionary/French/trois/278c04bee93971efdb853c2b81d14403","","https://translate.google.com/?sl=fr&tl=en&text=trois%0A&op=translate"
"huit","eight","Shopping","https://preview.duolingo.com/dictionary/French/huit/8eeee8c912522677ae52787118906d58","","https://translate.google.com/?sl=fr&tl=en&text=huit%0A&op=translate"
"toujours","always, still","Dining-Out","https://preview.duolingo.com/dictionary/French/toujours/eb6d61c4176b95db2d475d0b191261a2","","https://translate.google.com/?sl=fr&tl=en&text=toujours%0A&op=translate"
"demie","half, thirty","Routine","https://preview.duolingo.com/dictionary/French/demie/f6157e574f3b3e7150e929f322522942","","https://translate.google.com/?sl=fr&tl=en&text=demie%0A&op=translate"
"après","after","Habits","https://preview.duolingo.com/dictionary/French/apr%C3%A8s/7bc97e9ee4d1e6f43e1a12e65ee91b02","","https://translate.google.com/?sl=fr&tl=en&text=apr%C3%A8s%0A&op=translate"
"onze","eleven","People-3","https://preview.duolingo.com/dictionary/French/onze/2cf69738c3b5a1703ded109b69efb1be","","https://translate.google.com/?sl=fr&tl=en&text=onze%0A&op=translate"
"minuit","midnight","At-Home-2","https://preview.duolingo.com/dictionary/French/minuit/1996cfa25444891f15606efa23d20592","","https://translate.google.com/?sl=fr&tl=en&text=minuit%0A&op=translate"
"le matin","in the morning, morning","Routine","https://preview.duolingo.com/dictionary/French/le-matin/70206c87fa5155f373480cd5b461930b","","https://translate.google.com/?sl=fr&tl=en&text=le+matin%0A&op=translate"
"quart","quarter, by","Routine","https://preview.duolingo.com/dictionary/French/quart/ccfa3da28757e5077861dd32cdbf0b48","","https://translate.google.com/?sl=fr&tl=en&text=quart%0A&op=translate"
"tous les jours","every day","Friends","https://preview.duolingo.com/dictionary/French/tous-les%20jours/af571b6bde0adaf516f37bdb6aff6b0b","","https://translate.google.com/?sl=fr&tl=en&text=tous+les+jours%0A&op=translate"
"tard","late","At-Home-2","https://preview.duolingo.com/dictionary/French/tard/c90716fd68763353a73639cf0efb6b53","","https://translate.google.com/?sl=fr&tl=en&text=tard%0A&op=translate"
"le soir","in the evenings, at night, in the evening","Routine","https://preview.duolingo.com/dictionary/French/le-soir/949d16807f5a626ec1e569d009d3ac18","","https://translate.google.com/?sl=fr&tl=en&text=le+soir%0A&op=translate"
"d'habitude","usually","Routine","https://preview.duolingo.com/dictionary/French/d-habitude/b25f8784511a010fa1991078893632b7","","https://translate.google.com/?sl=fr&tl=en&text=d%27habitude%0A&op=translate"
"en général","in general","Routine","https://preview.duolingo.com/dictionary/French/en-g%C3%A9n%C3%A9ral/bcb77f3953abb7cdafc74e3373a9d9b4","","https://translate.google.com/?sl=fr&tl=en&text=en+g%C3%A9n%C3%A9ral%0A&op=translate"
"ensemble","together","Friends","https://preview.duolingo.com/dictionary/French/ensemble/ba7c8c3d1de1502b8e78f9e4d7c7f5d6","","https://translate.google.com/?sl=fr&tl=en&text=ensemble%0A&op=translate"
"sept","seven","Shopping","https://preview.duolingo.com/dictionary/French/sept/d1decf180f7fab5013adeb70d09454c8","","https://translate.google.com/?sl=fr&tl=en&text=sept%0A&op=translate"
"dents","teeth","Routine","https://preview.duolingo.com/dictionary/French/dents/41c9d595431f25494d302301b096df35","","https://translate.google.com/?sl=fr&tl=en&text=dents%0A&op=translate"
"cheveux","hair, hairs","Routine","https://preview.duolingo.com/dictionary/French/cheveux/036173dcfad75181a5e3cd5dcd411ccc","","https://translate.google.com/?sl=fr&tl=en&text=cheveux%0A&op=translate"
"vite","fast, quickly, quick","Routine","https://preview.duolingo.com/dictionary/French/vite/ff5e709c22debaebd4bd145255bd5cdf","","https://translate.google.com/?sl=fr&tl=en&text=vite%0A&op=translate"
"neuf","nine, new","Shopping-3","https://preview.duolingo.com/dictionary/French/neuf/deed8fa78f643c5718fa9e8f8b49b0e8","","https://translate.google.com/?sl=fr&tl=en&text=neuf%0A&op=translate"
"tôt","early","At-Home-2","https://preview.duolingo.com/dictionary/French/t%C3%B4t/a350d398ea60db428c2abb99895ac55a","","https://translate.google.com/?sl=fr&tl=en&text=t%C3%B4t%0A&op=translate"
"midi","noon, twelve","At-Home-2","https://preview.duolingo.com/dictionary/French/midi/8e6fe5034c57997f1aa7f57f7080b0cd","","https://translate.google.com/?sl=fr&tl=en&text=midi%0A&op=translate"
"miroir","mirror","Routine","https://preview.duolingo.com/dictionary/French/miroir/dc6aeb7e6bcd0bebbbba66c58faf8a9d","","https://translate.google.com/?sl=fr&tl=en&text=miroir%0A&op=translate"
"faites-vous","are you doing, are you (ref to ""size"")","Routine","https://preview.duolingo.com/dictionary/French/faites-vous/b201af4d639561d01c27756a23d89f40","","https://translate.google.com/?sl=fr&tl=en&text=faites-vous%0A&op=translate"
"du café","","Breakfast","https://preview.duolingo.com/dictionary/fr/translation/en/ZHUgY2Fmw6k=","","https://translate.google.com/?sl=fr&tl=en&text=du+caf%C3%A9%0A&op=translate"
"fais-tu","are you doing","Routine","https://preview.duolingo.com/dictionary/French/fais-tu/a12bea9b29eee5d16869ac4f96efab74","","https://translate.google.com/?sl=fr&tl=en&text=fais-tu%0A&op=translate"
"sport","sport, sports, exercise","Routine","https://preview.duolingo.com/dictionary/French/sport/215d414645a80593e3c7cd88544109cf","","https://translate.google.com/?sl=fr&tl=en&text=sport%0A&op=translate"
"du thé","tea, (some) tea","Breakfast","https://preview.duolingo.com/dictionary/French/du-th%C3%A9/960fab5054b9698d384580d2405820fc","","https://translate.google.com/?sl=fr&tl=en&text=du+th%C3%A9%0A&op=translate"
"maintenant","now","People-4","https://preview.duolingo.com/dictionary/French/maintenant/d1eae0e1bc5a9ed0499cef5cade82c78","","https://translate.google.com/?sl=fr&tl=en&text=maintenant%0A&op=translate"
"prendre","take, get, getting","Breakfast","https://preview.duolingo.com/dictionary/French/prendre/d13377b9de559b8ea6b6a3a6265b7d3b","","https://translate.google.com/?sl=fr&tl=en&text=prendre%0A&op=translate"
"quoi","what","At-Work-2","https://preview.duolingo.com/dictionary/French/quoi/ffa6e3539c025922a3ebc4a3376eb53f","","https://translate.google.com/?sl=fr&tl=en&text=quoi%0A&op=translate"
"petit déjeuner","breakfast","Food","https://preview.duolingo.com/dictionary/French/petit-d%C3%A9jeuner/c140d01b8ce5d0a0ba26fd0a3f299c5a","","https://translate.google.com/?sl=fr&tl=en&text=petit+d%C3%A9jeuner%0A&op=translate"
"ou","or","Restaurant","https://preview.duolingo.com/dictionary/French/ou/eed1256e0f54c21d96cb0d72dcdb0418","","https://translate.google.com/?sl=fr&tl=en&text=ou%0A&op=translate"
"bain","bath","Routine","https://preview.duolingo.com/dictionary/French/bain/28ac3f8b65b8a9ba67b7434d586232a6","","https://translate.google.com/?sl=fr&tl=en&text=bain%0A&op=translate"
"bains","baths","Routine","https://preview.duolingo.com/dictionary/French/bains/d3e874ccd3eb1e584a7dbc57259be680","","https://translate.google.com/?sl=fr&tl=en&text=bains%0A&op=translate"
"ces","these, those","Food","https://preview.duolingo.com/dictionary/French/ces/c1bbde8ecb41c155f26529998484c345","","https://translate.google.com/?sl=fr&tl=en&text=ces%0A&op=translate"
"voici","here is, here are, this is","Hotel","https://preview.duolingo.com/dictionary/French/voici/c312283fb02e15ce3d27e76245a1af39","","https://translate.google.com/?sl=fr&tl=en&text=voici%0A&op=translate"
"restaurant","restaurant","Travel","https://preview.duolingo.com/dictionary/French/restaurant/c69f564ceef3e074ef2c37f84bf98246","","https://translate.google.com/?sl=fr&tl=en&text=restaurant%0A&op=translate"
"chats","cats","People-2","https://preview.duolingo.com/dictionary/French/chats/e9c6f11b93ce7ad4399af71639bce31a","","https://translate.google.com/?sl=fr&tl=en&text=chats%0A&op=translate"
"hôtel","hotel","Travel","https://preview.duolingo.com/dictionary/French/h%C3%B4tel/f96ee7e9eec43cbe5cd57f5fb82a7c17","","https://translate.google.com/?sl=fr&tl=en&text=h%C3%B4tel%0A&op=translate"
"géniaux","great","Hotel","https://preview.duolingo.com/dictionary/French/g%C3%A9niaux/7304bebd8ae1d9be5f49270d47e3e34f","","https://translate.google.com/?sl=fr&tl=en&text=g%C3%A9niaux%0A&op=translate"
"journaux","newspapers","Hotel","https://preview.duolingo.com/dictionary/French/journaux/347b12d29f65209abc266de95254738a","","https://translate.google.com/?sl=fr&tl=en&text=journaux%0A&op=translate"
"lire","read, reading, to read","Activities","https://preview.duolingo.com/dictionary/French/lire/6b624147143cd82c9d0b8e6e8805ec28","","https://translate.google.com/?sl=fr&tl=en&text=lire%0A&op=translate"
"votre","your","Friends","https://preview.duolingo.com/dictionary/French/votre/893814b8dc017418f1d09edc8fbfb907","","https://translate.google.com/?sl=fr&tl=en&text=votre%0A&op=translate"
"restaurants","restaurants","Restaurant","https://preview.duolingo.com/dictionary/French/restaurants/0e960560767d5ca5e4866d3ebec3315d","","https://translate.google.com/?sl=fr&tl=en&text=restaurants%0A&op=translate"
"treize","thirteen, thirteenth","People-3","https://preview.duolingo.com/dictionary/French/treize/e54b16fc89273aee5e6a86622acdfcf3","","https://translate.google.com/?sl=fr&tl=en&text=treize%0A&op=translate"
"animaux","animals","Hotel","https://preview.duolingo.com/dictionary/French/animaux/ebd894ce123fa541a61b52e2f2ba89f9","","https://translate.google.com/?sl=fr&tl=en&text=animaux%0A&op=translate"
